YEAR,Months,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1984,8,0.7232076104952423,6.062567118906572,5.262251398216858,7.202728149430381,1.7528549352767708,18.739156460621256,11.076044814247526,6.1104862131604705,7.939630341485668,8.944050810096712,12.011886667212346,10.313588553929955,18.387839464288348,9.939269658116604,19.84316029646625,17.028499154901915,4.170210287146716,18.611904292878325,2.327327957709522,16.348994169823833,7.612465869531602,17.55948640890139,17.361133802149006,16.118508002352424,15.800608726141228,6.093582781960816,1.6183856610250436,8.059603575303228,3.4704902997301734,13.899021778049235
1984,9,6.921994530755711,19.512204017198297,12.81944154690664,16.449611272687218,2.6504934548369685,17.24028964545245,18.455143810267888,9.741238376378718,12.125058755019548,15.29619601805991,3.496772545208251,10.051321529268849,7.973260555446262,2.9274798432449822,7.350688445830629,1.3634461877098714,0.5162381389897397,2.703325783096455,19.262302231783476,10.99059071790034,19.3164432230644,8.64995756660264,6.2363226617051915,10.122837256804882,8.790233772658203,2.1132936852348783,12.816526293804124,4.320763650191992,12.39175909795659,13.004021847963067
1984,10,3.040497062572962,1.2269925422133632,15.615231721368797,9.196008475386403,1.1632759101095158,19.897326343395342,1.1556112199273327,13.900704577171064,19.67357850526827,4.783602084318512,2.8449873737439235,2.427698788448578,6.065502951351911,2.020916220212934,13.843226833882639,1.2458359626012538,10.188442562995794,19.933937077059536,16.279405390120377,12.304388764620217,6.125072415732234,12.47791672583277,10.540829278233034,8.521667677807429,2.6142075348039895,17.732084304809334,8.99569297642645,3.8924502364153013,7.355187017545792,8.282595050578541
1984,11,16.550757911337485,14.672287611228041,15.386097872826795,0.22062528857294428,8.32307996359523,9.626883032706473,0.38384553646113373,5.196264174900684,15.2057964624427,2.742194114579981,10.706202629051834,4.30403744034475,0.24241549287786546,4.82402915199083,19.517475098201075,16.03074223765979,19.191532886420667,9.75708087852725,2.19472397355007,10.95918977947386,9.087546691199218,16.88714165479232,1.9616516156848918,9.764822740435564,3.000973293879685,6.493518537801199,14.747141547755993,9.520362587375331,7.517765702915387,7.889525571400706
1984,12,9.188935368119733,15.700330876741138,17.84169377880469,19.106693730078565,15.738067725105902,6.3081379149602546,13.762694121730842,8.752062481107838,5.093412440921023,16.817431588518453,0.7685269792464999,18.03523984270847,9.229549292494683,12.744029536165609,13.187078444115654,17.902354814130728,12.733393643344147,12.278671695201236,1.3330408112137992,10.36816043890408,3.003380016340833,14.748675374429713,10.24443841625349,13.604555584167066,0.8334580120476853,1.6958403209160644,14.326467761253646,1.4416867199734673,1.425134555305172,0.242169504697749
1985,1,19.1300279659896,14.75016718918014,7.065028170041283,5.930711625753105,6.994064594916991,15.493070623623638,13.227412221408288,3.7039113573493587,3.482186706681687,1.9679129942679463,13.206054394026763,15.287453244434719,5.3009285665000805,0.41889922061825624,1.643433349528547,19.35720069690061,5.908895549548405,15.384462956762672,12.493271377085275,7.6387927930579185,4.113745243911103,2.4277283631881286,12.300259360777332,15.49267561275576,12.878085070822614,10.606042664983166,0.8390244686327253,19.369775551887678,15.97428383309149,5.856440734019294
1985,2,19.599406587177015,12.037631792726442,11.648453164144929,14.961463588590643,16.23539576180275,13.129572146630053,2.5619149273240005,6.765350119889968,18.561672806520995,4.492312236877039,7.443340476750267,8.64153765888392,8.788099793889044,12.25879164989051,18.86151675489415,4.8138542366501,2.4300275260183613,3.9494097971987463,17.73849800418539,12.916216253104121,5.718135784783202,16.318938779372345,17.22739992726872,16.930286773805562,18.37853067279109,5.044820403467232,15.100838574925566,9.2107899454828,16.83997105780123,14.569813543232264
1985,3,15.528948929994492,13.12323675362143,3.5485753893941374,10.900538377938766,19.693394790490164,18.747761329942378,0.8634747159402334,3.2962963145887425,2.634575469091238,14.51959819970591,16.3557065971389,4.270227326213439,10.11705385903658,16.814060560224,14.656030895325012,10.844744109836967,11.806953809175457,10.1672109383256,5.950969026376411,11.300439857180322,13.777706041001814,17.466458317216155,12.725827079584962,15.22243074086316,3.20143269909146,9.231149488395797,0.18663239654186592,4.93357729043246,14.529234302260097,19.83619902698727
1985,4,1.9835619917443181,8.029886317225765,16.00141937398319,4.080712692577977,11.101698986045726,14.661425920593496,12.319709005203581,3.7604946923083227,7.107691373714788,15.675835689707945,11.084530282640333,0.10459227085825473,15.219815200561877,0.7062270988047814,14.914675654624643,4.049611203304748,19.161469602387605,7.35881502604169,6.538632326761582,2.9777610066488935,6.112084309804297,17.53301523656401,19.926686752544946,7.366190610136966,8.97221261909085,14.441418764054742,17.72391560930149,11.860886683735682,7.830513963556587,8.252436816972475
1985,5,13.912362929936137,0.06436527208557363,12.391786749196815,7.109860208827148,15.883946625541686,1.8598127964626432,11.76404533896781,9.619457797722475,12.846510518104548,1.297071889659367,11.599675748562625,11.229691759190475,11.213201888323418,12.069753331929096,13.529358744527244,16.099779993615396,5.396414402564287,16.500988203601242,9.965113645269073,1.5411655826866233,1.171018584879584,6.6847663739212155,15.697939542229351,14.153618694818315,15.772299293448128,10.345381128832187,8.80397995910981,2.949050534125679,6.5638550721862305,8.680387323477506
1985,6,1.7720085935923446,4.412239054224225,11.964505881274777,14.713262284783797,19.966950227858995,18.662266626871155,12.85130399070383,8.42496106588144,12.723547294164653,15.71303236160464,2.3667238184677464,8.198097793925765,16.796045712712345,7.67665903866088,11.43744542454373,11.755387217243964,3.689525062672787,7.244708833045768,6.690225774838643,0.5239341706412959,0.4838352778271049,16.63394087351547,5.461416199456249,10.36157532477631,5.974511471775461,18.81358490230681,5.185935177315475,8.593136254778702,17.454605009692038,16.838671335836175
1985,7,3.7220283569255463,16.05286619591421,9.163737734757852,9.659377441707104,2.6695994483188756,1.612030275142493,14.558786139475304,9.929223047105996,8.737014052303591,14.590164573047934,15.310257979822195,3.1781633533870712,12.204502989552825,2.7070816455537106,15.027501720580913,13.13910312534279,19.13229242166916,1.3791603271284236,1.1410944230250863,5.6437414938640025,5.234113674718119,4.939575981439996,18.125091610420732,4.990923996990122,5.43899452257262,15.187965248359275,8.9947968490108,15.534211139103624,1.3073231512877048,9.751423873467687
1985,8,0.6722720036656527,1.2530640691070905,18.12874906688822,2.7849074223519033,10.648413645504341,8.221912052014131,6.946866525176853,17.99666691374545,0.43646793550979,13.275793723511782,19.267888684271007,11.20336366923684,18.736449240661837,1.0451575857204753,8.375866381483227,5.203155819241023,14.616419299614595,19.625941809944933,5.130601248884956,13.083492029481489,3.9619526551948026,11.306605091432198,9.278649733766724,19.44010659263074,12.170545453929332,6.990127441736376,2.2819156977586674,3.024936574698691,4.506338599024701,5.01933322680596
1985,9,17.012321156822757,11.224455765650498,10.467818227487328,2.2953774373843494,17.2027938669887,14.456286064169674,1.3533672380000317,14.156701944595373,10.870764346852921,1.634506914935565,9.166012830573129,9.693925742600939,3.315490803265515,18.913962940005646,16.99950742961324,13.380446746582166,9.245911220012143,8.235310831690171,13.019469343019082,10.908637388138109,1.2454621176377123,10.250052975406634,16.12807234465679,9.18479755193916,1.0391315510853683,15.725563987680662,4.027275642719488,5.1724166977607755,3.294127068645918,6.60430129742995
1985,10,15.1350301137727,10.387717190078746,4.097625483014252,17.556601563040818,17.591637099030585,17.41156850092014,4.775924227630785,9.024786883619761,19.699793122817503,15.440249526199807,0.5433484245111964,1.304091825209841,9.278627536246656,18.184404117231203,10.774035959054284,9.956250160685805,2.1094739991326117,13.135602094485881,16.44206321200451,7.608400150151247,15.51223701850655,19.289533078016234,4.075329182553782,10.466592623894826,5.742759161691511,15.857088380676787,11.55186731762315,12.691648351006075,15.958283192317882,7.919409453249098
1985,11,18.301801368140865,10.6605773449228,3.15909645670696,13.91798236337605,15.865227008765089,6.335233541350533,17.14358513997506,18.122865095315326,5.538089747556178,19.67042945430444,2.8142305609751683,4.0403133680498,3.6844967847605226,17.87979420015741,13.085851046499236,3.0420856644454575,8.80646836736698,12.30596050139604,1.6692816997876658,17.648327368146774,16.072070708830704,10.104135471532764,19.342532305183408,8.355219585501994,19.682206380729955,13.35839997607254,12.693425465078828,3.3190979059157,17.63855516609288,8.549793758412303
1985,12,3.244668115649587,0.2521503995151808,11.19511367276765,10.547992442453527,14.387072447383172,17.805161060356042,1.5881316928605904,14.629929806807247,3.7482388819516443,17.163541063143278,16.38127027723312,10.815875099710887,14.20485597246623,6.287002263674967,9.423357978656293,16.432737954209433,9.185303943464278,7.155965306508836,9.884248945005998,16.56498504874437,6.704160947417455,3.475231862714876,14.240280406615614,16.519564254161637,2.0127495704706666,4.7974822551188945,2.839439795219878,6.9588282316433325,9.007019578108252,14.976526739266129
1986,1,13.022951697633482,12.418571349568623,7.047498932193088,16.8289510616952,9.42574334796329,19.58209876030309,12.682842765914737,2.5252948312900547,13.523551241508681,6.50208030863398,13.726543933721949,1.3928229632481148,3.4976287435191877,17.114745178115726,4.543591140470298,16.7408225048588,5.585521769088208,12.857638201174153,13.883011470196621,10.253095062901059,6.106213533934626,4.252887527421922,0.6637870912485244,6.078928024814476,13.06325581062566,18.766096368969652,17.42408964526104,15.321295530706053,15.768946865065974,13.299698069519906
1986,2,5.20573715132006,18.143900614116596,13.414646238116681,11.2088126196088,2.2197893842696215,8.941110876128509,9.207165424038525,17.291272190453398,10.932964403755769,7.608010979408193,19.536006570213186,2.2144118665263135,8.450968566238892,0.8404935034281058,14.798082415338607,18.361531043983014,5.600746591009789,17.166833535982416,5.844364609237955,18.215403232878305,15.079238071935679,16.09813553682877,0.36013111200909,19.25620714148052,14.533419841406465,6.095021907722666,16.58789329717694,5.630423968298599,17.455076791322558,2.2516078082387403
1986,3,14.073719549215916,10.813969532898206,1.9306894039088163,4.83787656517678,0.2480807255462958,9.375359309290117,6.0253052152000075,11.967149685955176,5.944756154172344,5.998382230139693,14.863863974632068,0.962856719567069,18.057899903839743,17.04527748782363,13.35609366452813,11.864431402147686,17.846049962793046,3.706603590574289,1.5793832438165722,4.790203398190762,15.891565574003806,0.6934053345296665,11.656136701669793,19.908750323826197,17.113921876750787,10.428913780871788,1.2728181857328469,16.627470287714196,11.97957016354421,2.2986599411913367
1986,4,1.877145696467124,18.19253638873185,13.384005258761569,16.58573598633511,17.579578005645345,11.435447040966444,10.348927035100825,8.608548206419805,6.338931755822386,8.691919217174235,15.477593114603128,12.03846862030263,17.850465799096924,8.867600287583755,12.14179157437508,12.626151061839774,11.83394324612651,14.052675461710326,4.748669367496126,10.247275550915813,2.0844960561669534,7.690226552896251,9.753341372425288,13.04448519090945,19.01062105172407,12.013021330967117,14.871878323531195,10.125321189904055,12.682080627526627,1.4186443226754686
1986,5,5.08783161683694,7.237061864102774,9.449867100130271,0.9129749100476747,2.8004819510663537,5.536286155826115,19.430653818021014,6.626940142061015,9.64082116224165,3.9219542547678587,12.215601421515366,5.613664310319486,4.1398515687685356,10.33145256891958,0.11011598320841642,0.15328065298450655,4.3813761820371555,0.7344272500164228,2.1605150826138275,6.777212986775032,16.051713591596258,11.440972867386016,10.253354519128328,5.869776464162433,18.635074388656328,7.940300824743833,1.7418553359154298,12.341330322356026,2.276767869532028,6.904462856033842
1986,6,10.148238774356177,17.484450493703516,9.870931606802372,14.045175320633286,19.856336779981408,2.6297823979596324,5.49463051039039,7.891521511952928,8.436563570776627,8.220421505310915,18.1522200511311,14.280652889337128,12.158104281814076,6.187454357255642,16.475807684425895,19.101210229699777,16.42396565100453,0.03130210382945808,12.72802740366814,1.0227076288420145,5.152144406674437,1.1904940069554337,12.075909058987754,13.731798269852135,2.2897527613181023,7.67677766089959,9.124730179110841,7.381060435218332,2.420500009703861,8.378955803749509
1986,7,15.023560956168362,1.4201532906651093,1.603600281638069,7.095425836719684,18.834514232378503,13.371452934458281,13.573399133451296,7.238399816757299,11.873215824170769,0.20262368055486757,12.721920928190844,18.265738951524735,12.251469366896384,17.473971869326903,14.479461109321877,2.411168328073805,18.049066145716836,1.3288768871154977,10.679349450955275,2.8427424758691533,0.2341322146180813,8.44068520255278,5.900814153083125,9.72000987595206,11.543997734691017,0.8747814461789472,2.4600659024749127,11.172847929008507,6.863347063453165,14.58346975098896
1986,8,13.045832971838793,16.912087259798135,13.849856533384505,8.598621547802964,13.459332447888649,5.50762348510837,6.126269975564254,15.779703198415866,8.928390328031643,15.96760681036705,16.44844747336557,17.151246753225674,18.332704716824146,8.619704410265925,6.377336366422776,11.643974931882276,7.423448468752552,12.021483336004659,14.111717252876492,13.768100369842738,7.491057740402427,3.3372040339750564,8.61058676924415,2.8518828816381747,17.801940703676166,6.917549214757148,3.0891949444664757,0.5089551981150175,12.916447725729686,12.738046349094866
